term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
development_years,9,3,5.641183144144765e-05,1.971932822821836e-05,1.575693916442152,1.575693916442152,
system_application,9,3,5.641183144144765e-05,1.971932822821836e-05,1.575693916442152,1.575693916442152,System Design
experience_working,149,117,0.0009339292094195222,0.000769053800900516,1.5745951639382936,1.5745951639382936,
based_applications,15,24,9.401971906907942e-05,0.00015775462582574688,-1.57194161763104,1.57194161763104,
life_ad,15,24,9.401971906907942e-05,0.00015775462582574688,-1.57194161763104,1.57194161763104,
experience_python,20,30,0.00012535962542543924,0.0001971932822821836,-1.568866418934522,1.568866418934522,
people_first,11,19,6.894779398399158e-05,0.00012488907877871626,-1.56748576817983,1.56748576817983,
personal_professional,11,19,6.894779398399158e-05,0.00012488907877871626,-1.56748576817983,1.56748576817983,
hours_per,34,21,0.00021311136322324669,0.00013803529759752852,1.5651373071372463,1.5651373071372463,
problem_solving,214,174,0.0013413479920521998,0.0011437210372366648,1.5643573450085655,1.5643573450085655,
status_genetics,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
code_test,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
applicant_employment,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
status_military,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
team_design,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,System Design
good_understanding,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
paced_collaborative,15,7,9.401971906907942e-05,4.6011765865842835e-05,1.560775244675581,1.560775244675581,
requirements_design,22,12,0.00013789558796798316,7.887731291287344e-05,1.556515065824202,1.556515065824202,System Design
practices_experience,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
years_industry,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
mission_systems,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,System Design
drive_innovation,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,Ownership
careers_website,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
experiences_help,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
selected_candidate,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
security_solutions,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
comprehensive_competitive,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
test_systems,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,System Design
home_auto,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
employees_feel,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
time_pto,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
experience_big,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
developing_deploying,12,5,7.521577525526354e-05,3.28655470470306e-05,1.5548012694498787,1.5548012694498787,
cloud_native,30,18,0.00018803943813815884,0.00011831596936931016,1.5541499739366107,1.5541499739366107,
systems_experience,30,18,0.00018803943813815884,0.00011831596936931016,1.5541499739366107,1.5541499739366107,System Design
europe_asia,26,15,0.000162967513053071,9.85966411410918e-05,1.5499438909337908,1.5499438909337908,
technical_non,26,15,0.000162967513053071,9.85966411410918e-05,1.5499438909337908,1.5499438909337908,
agile_environment,26,15,0.000162967513053071,9.85966411410918e-05,1.5499438909337908,1.5499438909337908,
microsoft_azure,26,15,0.000162967513053071,9.85966411410918e-05,1.5499438909337908,1.5499438909337908,
must_work,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
solutions_llc,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
solutions_experience,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
engineering_development,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
salary_determined,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
backend_development,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
backend_engineers,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
upon_successful,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
may_use,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
us_build,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
opportunities_grow,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
summer_internship,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
software_product,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
flexible_schedules,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
team_product,5,11,3.133990635635981e-05,7.230420350346731e-05,-1.5491057337147085,1.5491057337147085,
development_design,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,System Design
offices_across,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,
take_ownership,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,Ownership
benefit_programs,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,
ensure_reliability,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,System Design
time_including,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,
please_let,8,15,5.014385017017569e-05,9.85966411410918e-05,-1.5437552531439271,1.5437552531439271,
azure_devops,35,22,0.00021937934449451865,0.00014460840700693462,1.5321689341460152,1.5321689341460152,
export_control,12,20,7.521577525526354e-05,0.0001314621881881224,-1.528613293144508,1.528613293144508,
continuously_improve,12,20,7.521577525526354e-05,0.0001314621881881224,-1.528613293144508,1.528613293144508,
engineering_related,104,79,0.000651870052212284,0.0005192756433430835,1.5252494062234854,1.5252494062234854,
incentive_compensation,22,32,0.00013789558796798316,0.00021033950110099583,-1.5241847351241748,1.5241847351241748,
test_plans,40,26,0.0002507192508508785,0.0001709008446445591,1.5218068986502171,1.5218068986502171,
political_affiliation,50,34,0.0003133990635635981,0.00022348571991980806,1.5217989168609483,1.5217989168609483,
source_control,19,10,0.00011909164415416726,6.57310940940612e-05,1.5210821929503404,1.5210821929503404,
test_engineer,19,10,0.00011909164415416726,6.57310940940612e-05,1.5210821929503404,1.5210821929503404,
work_fast,19,10,0.00011909164415416726,6.57310940940612e-05,1.5210821929503404,1.5210821929503404,
hire_position,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
plus_option,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
role_level,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
committed_offering,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
applications_production,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
maintain_clear,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
practices_standards,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
application_role,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
among_others,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
collaboration_team,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
rapidly_evolving,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
role_accept,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
systems_role,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,System Design
time_vacation,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
final_offer,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
work_projects,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
experience_build,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
leading_organizations,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
experience_excellent,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
teams_translate,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
factors_job,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
possess_following,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
move_forward,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
pregnancy_medical,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
support_client,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
share_knowledge,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
clearance_bachelor,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
code_following,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
work_arrangement,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
test_execution,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
stakeholders_deliver,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,Mgmt/Mentoring
well_live,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
call_rotation,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
postgresql_mysql,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
building_high,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
person_collaboration,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
client_sites,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
status_medical,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
developing_scalable,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,System Design
fostering_inclusive,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
apis_services,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
team_builds,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
development_program,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,
systems_administration,3,8,1.8803943813815885e-05,5.258487527524896e-05,-1.5179045401731972,1.5179045401731972,System Design
applicants_receive,126,98,0.0007897656401802672,0.0006441647221217998,1.5147871501076733,1.5147871501076733,
desired_skills,17,26,0.00010655568161162334,0.0001709008446445591,-1.5142025610896206,1.5142025610896206,
hours_five,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
understand_user,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
purpose_programming,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
software_features,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
software_industry,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
office_addition,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
systems_across,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,System Design
position_across,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
expression_interest,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
extended_periods,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
javascript_similar,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
facility_work,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
shift_first,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
orchestration_frameworks,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
architect_build,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
aws_google,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
needs_data,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
interest_applying,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
intelligent_automation,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
sex_race,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
interface_customers,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
fast_reliable,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
internal_systems,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,System Design
someone_enjoys,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
tools_available,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
martin_equal,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
market_research,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
martin_supports,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
integrated_systems,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,System Design
reliability_across,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,System Design
resume_start,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
condensed_condensed,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
religion_physical,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
may_telecommute,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
engineering_llm,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,AI/LLM
time_policies,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
time_plan,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
service_member,1,5,6.267981271271961e-06,3.28655470470306e-05,-1.511768373608519,1.511768373608519,
