term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
linkages,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
prudential,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
tri,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
curve,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
stealth,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
mqtt,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
suggested,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
succinctly,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
pattern,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
avd,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
canonical,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
kustomer,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
decline,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
exceeding,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
synechron,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
dnv,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
amtrak,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
ips,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
justworks,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
biology,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
mount,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
adept,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
siem,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
refreshes,0,18,0.0,1.1268515579661832e-05,-0.55283702107878,0.55283702107878,
fertility,17,140,7.605447289776489e-05,8.764401006403647e-05,-0.5519326867390628,0.5519326867390628,
npm,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
charts,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
strategically,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
mega,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
curated,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
specified,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
scaled,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
comprised,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
smaller,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
compelling,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
competent,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
conflict,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
clustering,3,30,1.3421377570193805e-05,1.8780859299436385e-05,-0.5514206960863854,0.5514206960863854,
real,278,2057,0.0012437143215046258,0.0012877409192980215,-0.5507472000794711,0.5507472000794711,
placement,15,92,6.710688785096902e-05,5.7594635184938255e-05,0.5497428074290371,0.5497428074290371,
needed,96,728,0.00042948408224620176,0.00045574885233298963,-0.5496974260483324,0.5496974260483324,
labor,22,178,9.842343551475457e-05,0.00011143309850998923,-0.5494769545884972,0.5494769545884972,
onboard,7,40,3.131654766378555e-05,2.5041145732581848e-05,0.5481006768861718,0.5481006768861718,
minimize,7,40,3.131654766378555e-05,2.5041145732581848e-05,0.5481006768861718,0.5481006768861718,
ray,7,40,3.131654766378555e-05,2.5041145732581848e-05,0.5481006768861718,0.5481006768861718,
jax,7,40,3.131654766378555e-05,2.5041145732581848e-05,0.5481006768861718,0.5481006768861718,
user,187,1394,0.0008365992018754138,0.0008726839287804774,-0.5471561987518463,0.5471561987518463,
loves,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
diabetes,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
intuitively,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
snap,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
smalltalk,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
draper,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
celonis,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
torc,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
anthem,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
outsystems,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
hashicorp,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
proofs,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
dbs,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
tesla,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
successfactors,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
parquet,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
parse,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
pms,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
trainium,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
hallucination,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
introductions,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
committees,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
queuing,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
seemingly,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
hulu,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
nsgs,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
databank,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
irving,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
oil,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
preceding,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
preventing,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
upgradeability,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
viewpoints,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
autopilot,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
plumbing,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
turnberry,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
accruing,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
bvteck,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
influences,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
cariad,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
govcloud,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
dashers,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
bff,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
gsec,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
cigna,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
cincinnati,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
postmortems,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
pinterest,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
urge,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
whereby,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
boldly,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
sanity,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
purview,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
cloudera,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
yoh,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
deltav,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
antonio,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
emt,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
interconnects,0,17,0.0,1.0642486936347286e-05,-0.5471170439275443,0.5471170439275443,
similar,137,931,0.000612909575705517,0.0005828326669258425,0.5466207491581548,0.5466207491581548,
liable,9,78,4.0264132710581415e-05,4.883023417853461e-05,-0.5465406449521676,0.5465406449521676,
factor,9,78,4.0264132710581415e-05,4.883023417853461e-05,-0.5465406449521676,0.5465406449521676,
created,9,78,4.0264132710581415e-05,4.883023417853461e-05,-0.5465406449521676,0.5465406449521676,
satisfaction,21,132,9.394964299135663e-05,8.26357809175201e-05,0.5463747064028022,0.5463747064028022,
outstanding,13,79,5.815930280417315e-05,4.945626282184915e-05,0.5426350702278533,0.5426350702278533,
advocacy,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
eaton,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
composition,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
chief,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
sentry,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
examiner,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
ingrained,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
fiserv,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
arsiem,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
baxter,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
cams,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
brokering,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
emphasizing,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
allocate,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
zustand,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
mortems,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
ats,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
expat,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
sprints,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
pci,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
marriott,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
geographies,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
olap,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
ndi,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
tenants,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
tpu,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
eg,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
quizlet,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
autoscaling,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
acquiring,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
dataverse,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
maximizing,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
forrester,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
jargon,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
petersburg,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
dtcc,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
gold,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
audiobooks,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
strategists,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
owasp,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
flowing,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
mb,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
nestled,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
lanham,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
conscious,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
lay,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
repayment,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
hdl,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
bd,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
uc,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
linkerd,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
nomad,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
intention,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
complicated,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
immunization,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
ebooks,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
hyatt,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
universal,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
dbas,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
chart,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
tolerate,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
election,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
ugc,0,16,0.0,1.0016458293032739e-05,-0.5410500457807407,0.5410500457807407,
athena,4,38,1.789517009359174e-05,2.3789088445952756e-05,-0.5387221571836686,0.5387221571836686,
deepen,11,66,4.921171775737728e-05,4.131789045876005e-05,0.5382129507079916,0.5382129507079916,
color,234,1610,0.0010468674504751168,0.0010079061157364194,0.5375992971591453,0.5375992971591453,
metal,7,62,3.131654766378555e-05,3.8813775885501866e-05,-0.5364536601433011,0.5364536601433011,
especially,23,185,0.0001028972280381525,0.00011581529901319105,-0.535120820143713,0.535120820143713,
aaa,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
iiofy,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
sidekiq,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
cfe,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
expressroute,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
therapists,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
column,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
loki,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
cut,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
redhat,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
redfin,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
tuned,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
specifying,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
untangling,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
runners,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
exemplify,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
became,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
inventive,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
ipt,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
fifteen,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
workbooks,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
athletes,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
equities,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
galapagos,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
photos,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
storytellers,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
ssd,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
archer,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
novig,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
infosys,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
ppto,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
amplify,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
solutioning,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
pearson,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
catalent,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
raft,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
indicated,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
dinner,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
kyndryl,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
versioned,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
wilmington,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
betterment,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
economies,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
warren,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
akkodisgroup,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
grainger,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
scim,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
billiontoone,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
lidar,0,15,0.0,9.390429649718193e-06,-0.5345911925039836,0.5345911925039836,
